 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:50:47 PM
StationID:	2013-29-10_b
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
2/12/1983	594.141579124	1.5836877702	8.64952271679e-07	0.0	0.00113963226366	5.65143117951e-06	1.04251782733e-07	1e-07	44.3268335487	5.39834168131e-05	453.879836537	36.3460972347	319.026923341	0.00032960067716
2/13/1983	565.569540903	1.51154644188	3.92687723821e-11	0.0	0.0	0.0	0.611243050632	0.570887231841	44.0713688167	0.0	450.668503354	0.0	320.654303085	0.000307032705989
2/14/1983	502.351214124	1.33823897365	6.79582742013e-05	0.0	0.0042845758496	2.15336539181e-05	0.693550451928	0.66526483648	44.2313375814	5.37663139151e-05	442.069608763	0.0	322.058714074	0.000247190816282
2/15/1983	470.152229513	1.2479598451	0.000332067722601	0.0	0.00938126956049	4.76455501651e-05	0.742585590484	0.71230013628	44.586712853	0.000120335564189	430.603156895	0.0	323.318543509	0.000218497466019
2/16/1983	447.664880683	1.18309903735	0.000824030120891	0.0	0.0146309764688	6.90426785925e-05	0.79893374182	0.766350196489	44.9457102393	0.000907240324805	416.02868715	0.0	324.277448955	0.000206123459978
2/17/1983	438.357064247	1.15306602273	0.00154539729739	0.0	0.0198347390751	9.52949670048e-05	0.861777505537	0.826630953392	44.9457102393	0.001432252296	398.20185439	0.0	324.561067493	0.0002001114278
2/18/1983	429.850265911	1.13033360714	0.000289001053537	0.0	0.0206932719504	9.41786172482e-05	0.861833290235	0.826684462979	44.9457102393	0.00392052408228	380.552437046	0.0	324.836465379	0.000195274068971
2/19/1983	429.948743088	1.12491414545	0.000601868021667	0.0	0.0297744243253	0.000136245507896	0.970020761519	0.930459639237	44.9457102393	0.0257671216602	357.664497519	0.0	324.696872653	0.00019361418652
2/20/1983	437.928387535	1.14197545382	0.000788434952461	0.0	0.0340286548955	0.00015611075513	1.02902367193	0.987056187389	44.9457102393	0.0477367295214	332.224795159	0.0	324.374626751	0.0001960690964
2/21/1983	460.368824198	1.19859867005	0.000961263835957	0.0	0.0375287813076	0.000172531271001	1.08185731565	1.03773507492	44.9457102393	0.00265260201557	304.635861159	0.0	323.885975199	0.000205500172307
2/22/1983	486.143953592	1.26445205147	0.00112782425483	7.46881430959e-05	0.0406075492918	0.00019001230127	1.13182874432	1.08566847937	44.9457102393	0.00247058550565	275.116372531	0.0	323.35034786	0.000215999689228
2/23/1983	490.11339678	1.27922911713	0.000693590204484	3.81350203048e-05	0.0319384361397	0.000150649887874	1.01732082341	0.975830625372	44.9457102393	0.00193857718477	250.766026259	0.0	323.233571975	0.000217991237207
2/24/1983	471.588573124	1.23547732961	0.000387615792582	0.0	0.0239408133181	0.000109169735945	0.924238736908	0.886544779068	44.9457102393	0.0202803096734	231.021664068	0.0	323.455818691	0.000210049164382
2/25/1983	459.640212736	1.21117009689	0.000131441681597	0.0	0.0139878172873	6.34079670633e-05	0.821142367004	0.787653069785	44.9457102393	0.00503889308816	216.831465812	0.0	324.084253338	0.000205522066661
2/26/1983	447.338594477	1.18853595161	5.96744311239e-09	0.0	0.0	0.0	0.695562978729	0.667062253741	44.9397556353	0.0	210.219059004	0.0	325.330649102	0.000201407248893
2/27/1983	405.665433585	1.07932644008	1.32040467315e-06	0.0	0.00140796928759	6.33551230388e-06	0.711891823673	0.682858177586	44.9457102393	0.000362786207336	202.760338601	0.0	326.412185113	0.000181019199697
2/28/1983	406.953060999	1.06631160413	0.000707524417399	0.0	0.0322553754335	0.000147817882111	1.04796173062	1.00522188028	44.9457102393	0.0047685887642	177.968083038	0.0	326.060542807	0.000178292556126
3/1/1983	427.07313888	1.11208720702	0.000945577465384	0.0	0.0372252317151	0.000171104314492	1.14439725797	1.07757382197	44.9457102393	0.00254662905382	150.123485455	0.0	325.516608485	0.000186556552945
3/2/1983	594.986847308	1.45087637468	0.0218429315766	0.00506905785738	0.170581984739	0.00104356378657	1.22107646905	1.14977559454	44.9457102393	0.0162402230239	99.2907316456	4.67124755961	318.394356557	0.000269721114509
3/3/1983	664.67898688	1.70652994016	0.00199412352996	0.0	0.0537406775506	0.000399509858956	1.44433505807	1.35999770874	44.9457102393	0.00912351873205	60.7681801565	0.0	317.632125012	0.000338600002177
3/4/1983	733.125995356	1.89692603373	0.00266891956287	0.00156909520491	0.0620087315099	0.000462981337974	1.63318700468	1.53782224692	44.9457102393	0.00354386763171	16.4679765393	0.0	316.649868849	0.000388129134674
3/5/1983	662.794736798	1.74745455663	1.13107481636e-05	0.0	0.00409503463898	2.95471744373e-05	1.55392400043	1.46318755357	44.9457102393	0.000248446871497	0.0	0.0	318.240902231	0.000349984080151
3/6/1983	620.441602314	1.66226169054	5.13507172189e-10	0.0	0.0	0.0	1.27919570792	1.17756536187	43.7412090938	0.0	0.0	0.0	319.936643541	0.000327418770136
3/7/1983	606.76780376	1.55374348847	0.00764938375029	0.0	0.103458571212	0.00078310915737	1.2354842977	1.16334212388	44.9457102393	0.244853346777	0.0	6.13179363521	317.963975554	0.000295101805963
3/8/1983	680.971487279	1.77383221292	0.00118956542646	0.00130702687414	0.0416836130244	0.000307347766526	1.06312792431	1.00104995243	44.9457102393	0.00246511843217	0.0	2.91820244259	317.639068034	0.000357539349003
3/9/1983	800.454485673	2.0460524441	0.00990880787287	0.0	0.117172058524	0.000906493836561	0.894695567366	0.842452666951	44.9457102393	0.00743234527004	0.0	6.52517337364	314.007919085	0.000422985936476
3/10/1983	1029.21487261	2.62347383661	0.0229287774053	0.00656049979044	0.109377199922	0.000977019332852	0.921518894257	0.867709731029	44.9457102393	0.00600241460552	0.0	6.7840919515	310.693601288	0.000539587276647
3/11/1983	1016.15657501	2.6430611202	0.00534659492392	0.0	0.0554736059489	0.000524817036962	0.857100199669	0.807052561108	44.9457102393	0.00316086342209	0.0	3.52672580598	310.600187399	0.000545051831501
3/12/1983	952.564240151	2.53008674159	2.42735034014e-07	0.0	0.0	0.0	0.818293677617	0.753281329778	44.1751982169	0.0	0.0	0.0	313.129600834	0.000525586606533
3/13/1983	815.804953919	2.18207010079	1.10201534952e-11	0.0	0.0	0.0	0.964657129718	0.84798008795	43.3095664361	0.0	0.0	0.0	315.345628691	0.000440000637074
3/14/1983	714.297902985	1.92183265414	5.00314194653e-16	0.0	0.0	0.0	1.40482690333	1.17164923099	42.1132816982	0.0	0.0	0.0	317.31897851	0.000378951863139
3/15/1983	636.389909693	1.71923509105	2.27142292964e-20	0.0	0.0	0.0	1.59789619265	1.23773010222	40.8498681811	0.0	0.0	0.0	319.098714705	0.000317022026134
3/16/1983	575.513532881	1.55656138655	1.03122441467e-24	0.0	0.0	0.0	1.67473472953	1.19809784205	39.627672768	0.0	0.0	0.0	320.720162333	0.000266148185978
3/17/1983	526.030708221	1.42280002932	4.68175159952e-29	0.0	0.0	0.0	1.44813297787	0.957930486971	38.6514914406	0.0	0.0	0.0	322.209677786	0.000222218173158
3/18/1983	485.056053023	1.31073712212	2.12551193784e-33	0.0	0.0	0.0	1.08556096649	0.673889704113	37.9654749237	0.0	0.0	0.0	323.587465376	0.000207297631074
3/19/1983	1072.37553615	2.17798295038	0.10647898517	0.358142180972	0.350299814389	0.00269539842248	1.44433551449	1.35999813851	44.9457102393	0.0196179132688	0.0	21.7861046785	312.360604424	0.000462807768638
3/20/1983	949.881775488	2.41613917431	0.00708756321093	0.0	0.0634124905095	0.000501543379257	1.45226185717	1.36746164763	44.9457102393	0.0036812324157	0.0	4.51982711484	311.666918554	0.000512714081599
3/21/1983	1295.32353778	3.25718110365	0.0426562468199	0.025360757108	0.144132277338	0.00167913583946	1.25209217455	1.17898023662	44.9457102393	0.00769653788218	0.0	9.53172096635	306.598844193	0.000679746467798
3/22/1983	1634.13297122	4.05993554795	0.0832320088755	0.0324941639372	0.191327318574	0.00301519611522	1.17285826342	1.10437293758	44.9457102393	0.0638991117832	0.0	13.3819932579	298.396691739	0.000884577142588
3/23/1983	1844.7420974	4.87622778101	3.77872735694e-06	0.0	0.0	0.0	0.764883438616	0.704114404533	44.2254897349	0.0	0.0	0.0	303.158020094	0.00108217602434
3/24/1983	1380.35650652	3.67184312228	1.71553956596e-10	0.0	0.0	0.0	0.848167517541	0.747852898989	43.4622765119	0.0	0.0	0.0	306.892701369	0.000772897833961
3/25/1983	1110.75587754	2.966799031	7.78853757997e-15	0.0	0.0	0.0	0.857166985601	0.721609293054	42.7261354679	0.0	0.0	0.0	309.964265386	0.000601029722177
3/26/1983	932.633280339	2.49980668192	3.53599059083e-19	0.0	0.0	0.0	1.10034509052	0.88544591782	41.8224886857	0.0	0.0	0.0	312.579700861	0.000521146546529
3/27/1983	805.886415783	2.16472270356	1.60533724465e-23	0.0	0.0	0.0	1.08063073345	0.822133464324	40.9841713838	0.0	0.0	0.0	314.860464633	0.000447374450901
3/28/1983	1075.17576135	2.51738105666	0.0870658352731	0.0551019805208	0.32079107455	0.0032470969342	1.1065494272	1.04193599484	44.9457102393	0.272114713732	0.0	19.2803541031	303.324837274	0.000543444547724
3/29/1983	1385.17411246	3.6457476411	3.95278280611e-06	0.0	0.0	0.0	1.0627530207	0.97831857842	43.9450132991	0.0	0.0	0.0	306.845068755	0.000804121778715
3/30/1983	1125.70401186	2.99563102383	1.79456061764e-10	0.0	0.0	0.0	0.982034843346	0.851300265896	43.0766712137	0.0	0.0	0.0	309.924344967	0.00059702456356
3/31/1983	940.847354415	2.51874611317	8.14729259951e-15	0.0	0.0	0.0	1.168828182	0.960957900069	42.0960146182	0.0	0.0	0.0	312.545277103	0.00051913239696
4/1/1983	810.206563339	2.17821661138	3.69886511773e-19	0.0	0.0	0.0	1.36251373757	1.05346122718	41.0212396446	0.0	0.0	0.0	314.830160441	0.000446594719956
4/2/1983	712.208050314	1.92152169423	1.67928216546e-23	0.0	0.0	0.0	1.52696560905	1.10352445113	39.8954689259	0.0	0.0	0.0	316.857514928	0.000382630405183
4/3/1983	1054.17816239	2.43420006622	0.100209440022	0.0549123982814	0.341173439639	0.00334400482569	1.43514954734	1.35029261987	44.9457102393	0.0793219264153	0.0	21.0879295221	304.602233211	0.000521170709044
4/4/1983	1469.12278412	3.78742051615	0.0132312621462	0.000489646607535	0.0849933435606	0.0011060405716	1.42645053686	1.34210796087	44.9457102393	0.00452160042032	0.0	5.73427059989	303.995246632	0.000837456984093
4/5/1983	1330.38489533	3.5280169233	6.00698372107e-07	0.0	0.0	0.0	1.56370893891	1.43834928892	43.4744596342	0.0	0.0	0.0	307.56933475	0.000766296157116
4/6/1983	1073.81996114	2.87420290287	2.72716639021e-11	0.0	0.0	0.0	1.69790487059	1.42900312588	42.0163021851	0.0	0.0	0.0	310.534180379	0.000566035792601
4/7/1983	870.069280158	2.30249949284	0.00174277802227	0.0	0.0323057013485	0.000243629614112	1.59481178862	1.50051441834	43.2659775795	0.00208208846454	0.0	3.02307911523	312.638217063	0.000499214284081
4/8/1983	1021.96292909	2.54225702918	0.0370126821673	0.00730333213576	0.218058236576	0.00199475112826	1.58173561398	1.48821140633	44.9457102393	0.296665415085	0.0	12.8943603806	305.749683193	0.000542943063741
4/9/1983	2458.73452399	6.1356370844	0.083168555918	0.10521369139	0.314375774225	0.00507729631243	1.66446609231	1.56605023124	44.9457102393	0.0156051915289	0.0	19.3432413811	293.825505244	0.00130571951626
4/10/1983	3903.23558752	9.82291328315	0.215235578903	0.0608289320282	0.276341190779	0.00884015819734	1.40746425161	1.32424428884	44.9457102393	0.0541215666658	0.0	23.3064811786	281.482995883	0.00215233547583
4/11/1983	5087.29025049	13.1380974843	0.158028057363	0.0372108738535	0.143710447937	0.00610805772048	1.28001772656	1.20433336908	44.9457102393	0.0123523346094	0.0	14.6971403996	281.054302055	0.00292454424843
4/12/1983	4425.31227415	11.7406641082	7.17446270479e-06	0.0	0.0	0.0	1.41276242463	1.30568825486	43.8930320078	0.0	0.0	0.276550962159	292.929401348	0.00270364696197
4/13/1983	2245.16433322	5.95944712954	3.25720102881e-10	0.0	0.0	0.0	1.71142669378	1.4777956965	42.3849865112	0.0	0.0	0.0	299.308867129	0.00133125498286
4/14/1983	1586.66986007	4.23640458899	1.4787669793e-14	0.0	0.0	0.0	1.76827072259	1.39162506502	40.9657118212	0.0	0.0	0.0	303.877317457	0.00093985633767
4/15/1983	3372.76775226	7.61960152851	0.268367517362	0.840059874082	0.298693897306	0.00633005487214	1.60248784666	1.5077366096	44.9457102393	0.0145498697629	0.0	26.8657190317	291.145542464	0.00175871194679
4/16/1983	25590.6534794	46.4646364366	1.45526915132	19.6244982649	0.47566037444	0.0473629838098	1.52084350893	1.43091970443	44.9457102393	0.0200828548377	0.0	87.7791991754	272.078753583	0.00920567954194
4/17/1983	5413.14276497	13.8465205092	0.0201954685292	0.0	0.0649356325414	0.00184566131374	1.34441749557	1.26492533524	44.9457102393	0.00354550044335	0.0	5.0688496922	282.976047237	0.0032380869144
4/18/1983	4009.21674875	10.340236412	0.0618454173929	0.00482009767177	0.102969350566	0.00297597377283	1.33642923827	1.25740940431	44.9457102393	0.00506958802573	0.0	8.62756666533	286.559455693	0.002501081042
4/19/1983	2843.24778208	7.43932240598	0.00984876965891	0.0	0.0472890401157	0.00104350497023	1.03278783754	0.971721586444	44.9457102393	0.00339404535002	0.0	3.5266692936	291.901178302	0.00172885397479
4/20/1983	4851.37749589	12.1135403104	0.324531662316	0.230000547218	0.177416268206	0.00839932419152	0.880321516087	0.828270230438	44.9457102393	0.00866005010703	0.0	23.2746472017	282.095773474	0.00277455716682
4/21/1983	4090.63195702	10.8233909352	1.47337146749e-05	0.0	0.0	0.0	1.32896399954	1.24613954286	44.7558499919	0.0	0.0	1.06052531974	293.341930201	0.00257285508902
4/22/1983	2191.09103783	5.81362342934	6.6890961138e-10	0.0	0.0	0.0	1.84609949582	1.67905368748	43.0390291248	0.0	0.0	0.0	299.584764143	0.00135666077882
4/23/1983	1558.86448422	4.16831861901	3.0368449374e-14	0.0	0.0	0.0	2.33450154023	1.91289600218	41.0867841567	0.0	0.0	0.0	304.087743675	0.000917140044771
4/24/1983	1487.59867931	3.77169382834	0.0378224426618	0.0251111212973	0.22024334363	0.00244369616769	2.29101933663	2.15555689508	44.9457102393	0.0173887537961	0.0	13.6956454712	300.396090311	0.000888221335931
4/25/1983	3829.25145592	9.25218397105	0.390249380367	0.262529409203	0.185874678829	0.00805676215753	1.21202122695	1.14035733831	44.9457102393	0.0108138898324	0.0	26.9037673669	284.18283284	0.00214155342345
4/26/1983	3734.96822166	9.87030462222	1.77172944586e-05	0.0	0.0	0.0	1.43273532078	1.34360261933	44.7481388263	0.0	0.0	1.15044972775	294.264900881	0.00231075437403
4/27/1983	2101.60396253	5.586507098	8.04363924001e-10	0.0	0.0	0.0	2.74590003605	2.49628784185	42.1954234236	0.0	0.0	0.0	300.213331055	0.00130414987589
4/28/1983	1509.4621771	4.05656100708	3.65180656531e-14	0.0	0.0	0.0	3.79560704384	2.94986066909	39.1849304234	0.0	0.0	0.0	304.570743284	0.000833907649686
4/29/1983	1190.15525374	3.21520121105	1.65791761571e-18	0.0	0.0	0.0	3.74765755946	2.4003987633	36.7405500489	0.0	0.0	0.0	308.039825685	0.000589341724429
4/30/1983	991.582753566	2.67390738187	7.52693433055e-23	0.0	0.0	0.0	3.32592793272	2.61774377781	36.0327402522	0.0	0.0	1.91604271642	310.93302171	0.000500538451951
5/1/1983	850.395462975	2.29373551633	3.41722289934e-27	0.0	0.0	0.0	3.33994267652	2.39412820914	35.1484329675	0.0	0.0	1.52413571642	313.419236399	0.000485486548891
5/2/1983	742.951746388	2.0113707551	1.55141679613e-31	0.0	0.0	0.0	3.21453942842	1.54928871502	33.5727538889	0.0	0.0	0.0	315.602004415	0.000411534051615
5/3/1983	646.028595223	1.73165289048	0.000738666704311	0.0	0.032949823045	0.000224503878245	3.23686728599	3.00677369263	34.8124047034	0.000401476112335	0.0	4.51326494208	317.180852756	0.000375273751686
5/4/1983	732.438488096	1.73107997369	0.0260784548514	0.0956735938734	0.185352148424	0.00142097085965	3.03605299464	2.82023433992	42.4568091304	0.00219914673456	0.0	12.2749127478	317.17202276	0.000376111205318
5/5/1983	625.985662901	1.66147566665	1.18396001857e-06	0.0	0.0	0.0	2.39014375456	1.92008311129	40.4955365376	0.0	0.0	0.0	318.965216712	0.000355140984215
5/6/1983	559.367904508	1.51089707811	5.37517016845e-11	0.0	0.0	0.0	2.47554207684	1.75420301427	38.7081290671	0.0	0.0	0.0	320.59810645	0.000251048184879
5/7/1983	511.851998962	1.38547824917	2.44032348109e-15	0.0	0.0	0.0	2.8636550754	1.80380996376	36.8714440081	0.0	0.0	0.0	322.09725029	0.000215084352203
5/8/1983	472.770195064	1.27962050699	1.10790514639e-19	0.0	0.0	0.0	2.88817519176	1.60647820083	35.2384804693	0.0	0.0	0.0	323.483318375	0.00019364783648
5/9/1983	462.745542987	1.19167473105	0.0131576445061	0.0	0.134189931468	0.000655408263679	2.41308902429	2.24155393322	40.6335874271	0.0246538910595	0.0	8.83058661161	323.469094068	0.000207216940166
5/10/1983	443.98110454	1.19441369968	5.97356136418e-07	0.0	0.0	0.0	1.95441005504	1.41401011363	39.1904512131	0.0	0.0	0.0	324.742159523	0.00020849819576
5/11/1983	412.732005677	1.11696591847	2.71199266366e-11	0.0	0.0	0.0	2.23832357987	1.47291256864	37.6909288795	0.0	0.0	0.0	325.948971057	0.000172895985251
5/12/1983	387.12319614	1.04761793415	1.23124276446e-15	0.0	0.0	0.0	2.36680735778	1.40781793554	36.259300107	0.0	0.0	0.0	327.081904596	0.00015594493821
5/13/1983	364.543144159	0.986468483908	5.58983350272e-20	0.0	0.0	0.0	2.82816894956	1.52423605396	34.7104469261	0.0	0.0	0.0	328.149542768	0.000141509804484
5/14/1983	344.474411179	0.932153603818	2.53778048408e-24	0.0	0.0	0.0	3.82564507392	1.84843725101	32.8343745765	0.0	0.0	0.0	329.159157831	0.000124262913211
5/15/1983	332.704294468	0.894384029933	0.00533290142049	0.000144108098143	0.0868941593679	0.000393729915691	3.59133135749	3.33604058898	36.2174273454	0.00114738144886	0.0	7.46023664809	329.300621284	0.000143550081437
5/16/1983	355.25117032	0.895947241848	0.0112649867424	0.0	0.124597221789	0.000604783525486	2.86806924476	2.66419176069	41.189435698	0.00238425940386	0.0	8.73962436106	329.049658933	0.0001449835637
5/17/1983	762.914125199	1.61481275444	0.0871906711361	0.110494671392	0.320992650604	0.00191356172212	1.89449981671	1.75982878082	44.9457102393	0.0196251115087	0.0	20.0128430397	314.841629152	0.00035366189525
5/18/1983	706.721466384	1.83806720532	3.95845034553e-06	0.0	0.0	0.0	2.3551623546	2.13882035666	42.7579652426	0.0	0.0	0.0	316.866280029	0.000415581541047
5/19/1983	616.340147768	1.6551920633	1.79713367655e-10	0.0	0.0	0.0	2.50896805543	1.99401041998	40.7222345621	0.0	0.0	0.0	318.688778409	0.000306328247659
5/20/1983	657.531018824	1.62297595549	0.0389891888669	0.00226268152998	0.138581349971	0.000952331720257	2.8081851639	2.60856455604	44.9457102393	0.0106558969355	0.0	10.5491471231	316.66797524	0.000347433089126
5/21/1983	801.955511904	2.01034567402	0.025944969559	0.0	0.115645268458	0.000997633249071	3.1958646232	2.9686857153	44.9457102393	0.0109724699973	0.0	9.30022809578	312.486240676	0.000445600877719
5/22/1983	818.43350487	2.15298257965	1.17789979567e-06	0.0	0.0	0.0	2.62699675012	2.4358088214	44.7468814395	0.0	0.0	2.24142717029	314.776634993	0.000476670359096
5/23/1983	2860.06307618	6.30430344562	0.185069097788	0.828821471057	0.442882467597	0.0060245181853	3.13791275975	2.91485337586	44.9457102393	0.0214888322054	0.0	30.9955395218	293.990708264	0.00136481608218
5/24/1983	2291.75356584	6.03694761967	8.40212404078e-06	0.0	0.0	0.0	3.55042323697	3.24275596826	42.4735898507	0.0	0.0	0.825920044836	300.02349376	0.00133076900975
5/25/1983	1590.54468077	4.24323477962	3.81455841307e-10	0.0	0.0	0.0	3.05586791754	2.38578482894	40.0401183018	0.0	0.0	0.0	304.424393505	0.000850902496884
5/26/1983	1233.55388622	3.32038359525	1.73180684028e-14	0.0	0.0	0.0	3.05175944333	2.04122340625	37.9604673007	0.0	0.0	0.0	307.919979724	0.000612136075917
5/27/1983	1073.78741449	2.7320340251	0.0248384355971	0.00677968453086	0.181178237668	0.00145940192555	2.77162612183	2.57460432344	44.9069930105	0.0121021743855	0.0	11.7871932276	308.31585348	0.000590308905791
5/28/1983	1007.29289271	2.68405228682	1.12766323152e-06	0.0	0.0	0.0	2.65928410783	2.41303969795	42.4387352722	0.0	0.0	0.0	311.164540082	0.0005848325698
5/29/1983	943.323526032	2.41115728399	0.0161761541794	0.0	0.148033711374	0.00116854695914	2.33663911554	2.17053848707	44.9457102393	0.0476461334385	0.0	9.51361869093	308.860748691	0.000528273614692
5/30/1983	1282.46966755	3.26600503327	0.023183400968	0.00226560422599	0.175416449205	0.0019296315388	3.06819420258	2.85009078133	44.9457102393	0.0201187040698	0.0	11.7309888094	303.332069039	0.000717075247009
5/31/1983	1358.51943284	3.60936281202	1.0525247756e-06	0.0	0.0	0.0	3.20832304111	2.93512750972	42.9276222706	0.0	0.0	0.962170554519	307.028555692	0.000803713750408
6/1/1983	1097.27344045	2.93132054467	4.77845508857e-11	0.0	0.0	0.0	2.43289120443	2.21025001721	42.1037154411	0.0	0.0	1.40010734522	310.078631858	0.00056587656402
6/2/1983	916.323453063	2.47482429107	2.16941525394e-15	0.0	0.0	0.0	2.80915677091	2.21712577469	39.8386738845	0.0	0.0	0.0	312.678488168	0.00051481294115
