 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	11/28/2014 2:55:34 PM
StationID:	20141128_test
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
3/22/1991	192.521254417938	2.75469802394287	1.52006014132222E-16	0	0	0	0.874719638797556	0.796214880039388	58.9581487665562	0	0	0	277.509216205519	0
3/23/1991	178.651462063698	2.449737006092	0.0010828709905547	0.0312391548036888	0.00115398534194977	0	0.707928324651134	0.707928324651134	61.6702598495474	1.9634643162165	0	11.8594556965026	273.551112057948	0
3/24/1991	297.417215337176	4.13030515274086	0.0010862886501883	0.0334567452351193	0.00115546914702116	0	0.645464514449396	0.645464514449396	61.6702598495474	0.920351692601822	0	11.8211815110269	265.527396219229	0
3/25/1991	354.964348375524	5.03498140868369	0.000109176783511035	0.00037956353999687	0.000411429571768415	0	0.92312540264944	0.92312540264944	61.6702598495474	0.0865065350354806	0	3.51825269913251	267.182643217831	0
3/26/1991	317.513703761275	4.53166461512073	4.95661830309647E-09	0	0	0	0.799876236575975	0.799715788711038	60.8703836129714	0	0	0	271.677938824122	0
3/27/1991	235.992737286017	3.36873180489285	2.25030122819828E-13	0	0	0	1.13710082186087	1.13180906586876	60.7374059183855	0	0	0.998807049072215	275.081667856321	0
3/28/1991	182.614792404193	2.59024927096973	0.00017633485346144	0	0.000327919929171818	0	1.72798457151002	1.72798457151002	61.6702598495474	0.125371098427021	0	4.24184530209188	276.24170013151	0
3/29/1991	173.879492738843	2.49310367846779	8.0055899618189E-09	0	0	0	2.07487674118874	2.07446054186739	59.5953831083587	0	0	0	278.631766178883	0
3/30/1991	140.168843391741	2.00170338241669	3.39368654499097E-06	0	0.000118026099873434	0	1.39470729004488	1.39470729004488	60.0806426132879	0.0205927830056558	0	2	280.550878559837	0
3/31/1991	124.40743902965	1.77647718601243	3.95662210595823E-07	0	4.04889041619462E-05	0	0.709427147798756	0.709427147798756	60.2440366064432	0.00209157032322313	0	0.913237039308541	282.283038356104	0
4/1/1991	116.718032883019	1.67356334330443	1.79630365707113E-11	0	0	0	0.840964742832758	0.7842834920336	59.4601385150512	0	0	0	283.968430437232	0
4/2/1991	103.535493361151	1.46353752309879	6.30005170603064E-05	0.000145222177889647	0.000496733033886594	0	0.711856103963545	0.711856103963545	61.6702598495474	0.0212447809250237	0	3.50226927575563	284.88579404185	0
4/3/1991	98.564547516249	1.40969549012188	2.86021904953464E-09	0	0	0	0.843022344863006	0.842853244400908	60.8272375046844	0	0	0	286.28498310387	0
4/4/1991	89.3986602697613	1.28543445429988	1.29853743954156E-13	0	0	0	1.16727609750858	1.12024703182104	59.7072191423207	0	0	0	287.579943710038	0
4/5/1991	81.5389049123932	1.18022223447597	5.89535085492216E-18	0	0	0	1.99134603404851	1.80843445902466	57.9001917135023	0	0	0	288.76857994792	0
4/6/1991	75.2779606533065	1.09124627028635	2.6764851473858E-22	0	0	0	1.94079112841578	1.88059491966639	56.0197998381663	0	0	0	289.867323531383	0
4/7/1991	70.1217773750374	1.01497669700857	1.21512237701686E-26	0	0	0	2.88442845099249	2.84008385239233	55.1160675352748	0	0	1.93610460276306	290.889031045374	0
4/8/1991	65.4538733593442	0.948845159769565	5.5166470569413E-31	0	0	0	3.48922984529492	3.29934017168015	51.8179004169253	0	0	0	291.843958258195	0
4/9/1991	61.4591850743912	0.890936583096695	2.50455388909337E-35	0	0	0	3.37876100940852	3.11008783909225	48.8486347099916	0	0	0.138819394296465	292.740421990099	0
4/10/1991	56.6181655550031	0.82074691623243	4.668348804539E-06	0	0.000138245417343285	0	2.57206685362742	2.57206685362742	49.4197530897762	0.0233376969752328	0	3.28445710137053	293.447138104908	0
4/11/1991	55.2894452527179	0.801497601410076	2.11942707832656E-10	0	0	0	2.04498046087909	1.8318415441017	47.5896046576222	0	0	0	294.229821600731	0
4/12/1991	52.5084494856606	0.761166811458012	9.62218404928368E-15	0	0	0	1.02523645119088	0.901359646920928	46.6892621971014	0	0	0	294.995384109468	0
4/13/1991	49.9235981631007	0.723692591231807	4.36846479999455E-19	0	0	0	1.13620201897725	0.989505033472441	45.7009775475559	0	0	0	295.723137189875	0
4/14/1991	46.9997950032278	0.681204315090597	3.43041490179539E-05	0	0.000369420812519804	0	0.987356300434724	0.987356300434724	47.3144765176219	0.0669230743235919	0	3	296.073093398937	0
4/15/1991	48.7059220893897	0.677227626529698	0.000110293159560554	0	0.000651067722553404	0	1.26500567350148	1.26500567350148	50.3572451767996	0.0653442239937222	0	5.06055138329218	295.99335350581	0
4/16/1991	51.2623933616056	0.688868404905294	0.000117322896502563	0.0148031149979479	0.00067068462409005	0	1.32686393094066	1.32686393094066	53.494537683162	0.0257788094719345	0	5.25523017728706	295.864094479745	0
4/17/1991	47.4909897534537	0.682683921064528	5.32645126074636E-09	0	0	0	2.20933899516614	2.05830992958698	51.4372478283481	0	0	0	296.525170649505	0
4/18/1991	45.0859577116691	0.653568877619128	2.41820513121081E-13	0	0	0	1.62016786845144	1.48033609759792	49.9579474313289	0	0	0	297.182872859544	0
4/19/1991	43.1734743035124	0.625843132167579	1.0978634310833E-17	0	0	0	1.04734766536433	0.943205369338125	49.015547592503	0	0	0	297.812570120044	0
4/20/1991	41.4177713332958	0.600399668197067	4.98429226600085E-22	0	0	0	1.39330645369765	1.24297090307359	47.7737649636051	0	0	0	298.416572933737	0
4/21/1991	43.1665023274968	0.588954268005596	0.000169272289254475	0.00855276956952765	0.000799349205964056	0	1.03338958599841	1.03338958599841	51.6379344772953	0.0407898618350327	0	5.86220168677463	298.086273942597	0
4/22/1991	175.516625696275	1.09644126627798	0.00380904610958968	1.18618787121448	0.0032163188291051	0	1.08991642595976	1.08991642595976	61.6702598495474	3.0406002188731	0	36.1138749050951	278.449419055671	0
4/23/1991	191.254130342399	2.63725689594077	0.000341567201588335	0	0.000438224984958283	0	0.996702902526468	0.996702902526468	61.6702598495474	0.291593897868466	0	4.88333006827222	274.455407492532	0
4/24/1991	197.173685171342	2.80165926995531	1.55071269612557E-08	0	0	0	1.9372721169118	1.93688353394414	59.7329877326356	0	0	0	276.993435531848	0
4/25/1991	154.926549292843	2.20725356169131	8.28119141941742E-08	0	1.2003972771366E-05	0	1.91317582308695	1.91317582308695	59.7812218176429	0.000438435020522076	0	1.97334032622407	279.212039968956	0
4/26/1991	142.428643813312	2.04684147058045	3.75965508791231E-12	0	0	0	2.09143638189168	2.0589744144376	57.722144800803	0	0	0	281.279264494832	0
4/27/1991	123.555160363565	1.78593237700592	1.70688076922186E-16	0	0	0	2.71568754990841	2.62743223772002	55.0950355060036	0	0	0	283.082630541351	0
4/28/1991	109.38226804155	1.58564849212281	7.74922670356722E-21	0	0	0	3.29041007626423	3.11074312278183	51.9854032385529	0	0	0	284.683177740432	0
4/29/1991	98.8183653486216	1.42679183172968	3.51814348055695E-25	0	0	0	1.74055248799341	1.70761281206641	51.6142143662013	0	0	1.3361799957043	286.122906223072	0
4/30/1991	96.9840945801121	1.32173512417827	0.000314416546335019	0.0286500337409536	0.0010715968860849	0	1.81069512465588	1.81069512465588	57.1301585376673	0.042854786272935	0	8.72028912355738	286.12386720009	0
5/1/1991	92.3241198385068	1.28145090438224	0.000128278488272691	2.34709558261801E-06	0.000700013984857876	0	2.78309996939165	2.78309996939165	60.4325882539108	0.0585339598928529	0	6.91214836027849	286.606953614347	0
5/2/1991	98.83557554994	1.35860518816821	0.000170296912799031	0.0108763750467058	0.000801623907019395	0	3.30709429287806	3.30709429287806	61.6702598495474	0.235931088543115	0	8.15218471109413	284.570111388619	0
5/3/1991	100.761848969114	1.43754203281676	7.73146787984871E-09	0	0	0	1.57957455423977	1.57925772252627	60.0906852953076	0	0	0	285.78249598199	0
5/4/1991	92.1789107989895	1.32691010756611	3.51008098706267E-13	0	0	0	1.62524130190926	1.60412149111519	58.4864435747591	0	0	0	287.121230065941	0
5/5/1991	83.8904653043297	1.21477250963912	1.59357430273306E-17	0	0	0	2.05341001907864	1.99968941021545	56.4868697848739	0	0	0	288.346492177119	0
5/6/1991	84.186532385105	1.13488903983042	0.000382871218406241	0.0249531647902631	0.00117510007246217	0	2.45515614675471	2.45515614675471	61.6702598495474	0.501002230020034	0	10.2219671152548	287.437572191353	0
5/7/1991	116.882740866246	1.5487863722713	0.000764634722050319	0.032084755573506	0.00161616911865805	0	1.71227284018548	1.71227284018548	61.6702598495474	2.03599580437233	0	13.5811503871052	278.711473515811	0
5/8/1991	149.060801967837	2.11672501571278	3.47143626750078E-08	0	0	0	1.80821035295246	1.80784766333368	59.8620494965949	0	0	0	278.792949871316	0
5/9/1991	146.557049619695	2.10349094550665	1.57602962719361E-12	0	0	0	1.8873236630377	1.85927681334039	58.0026679068695	0	0	0	280.91874879395	0
5/10/1991	122.109858829541	1.74027038703077	1.30976085869654E-05	0	0.000230234686742522	0	1.68134875572609	1.68134875572609	58.9750889558797	0.0242073097144856	0	2.8943150281228	282.458367712777	0
5/11/1991	115.607393990168	1.65160173468287	5.94630509905062E-10	0	0	0	2.50070710212615	2.50024201349971	58.9545446155875	0	0	2.47969733051325	284.101955934448	0
5/12/1991	102.233535821183	1.4819183579294	2.69961833843505E-14	0	0	0	3.46508109007621	3.38778659293104	55.5668157148911	0	0	0	285.598124798521	0
5/13/1991	92.6215074451517	1.3426778969582	1.22562482950486E-18	0	0	0	3.74459067509328	3.55511079687289	52.0128154124548	0	0	0	286.953288576204	0
5/14/1991	84.7030835957925	1.22788930222952	5.56432811747263E-23	0	0	0	4.13560116537875	3.79968964204659	48.2156049282097	0	0	0	288.192240345954	0
5/15/1991	76.1438831250791	1.10376523223821	4.65246710049579E-05	0	0.000428627350286845	0	3.39680157426207	3.39680157426207	50.1144016446132	0.0842788464303312	0	5.76532710582471	288.916997420412	0
5/16/1991	74.4030711136595	1.07857625739509	2.112216795849E-09	0	0	0	3.42062967588404	3.08534484617048	47.0316657034124	0	0	0	289.919889572668	0
5/17/1991	69.6394520706739	1.0095209593402	9.58944941745334E-14	0	0	0	4.03176469896013	3.52389554106215	43.5119595748768	0	0	0	290.938050034477	0
5/18/1991	72.8336570056021	0.963853766402336	0.000841726020784425	0.0343833086315763	0.00168804833876062	0	4.11527233019188	4.11527233019188	53.5938096003271	0.560842759451587	0	16.7267177280689	289.961125287755	0
5/19/1991	70.4533530839907	1.00604181616516	3.82143022228974E-08	0	0	0	2.06157296670409	1.92237275706107	51.6723586057751	0	0	0	290.410122697327	0
5/20/1991	67.3917600215277	0.976493170774834	1.73492663684415E-12	0	0	0	2.18695227278306	2.00268464610804	49.6710138646249	0	0	0	291.395790462329	0
5/21/1991	63.1248889557097	0.915083283425971	7.87655474558265E-17	0	0	0	2.8868347357878	2.59231022573404	47.0809796617906	0	0	0	292.319232736018	0
5/22/1991	59.3981406147964	0.861058869843272	3.57595032219665E-21	0	0	0	3.54380021587378	3.09886365402903	43.9857347099282	0	0	0	293.187946796113	0
5/23/1991	56.0933313671501	0.813151051747077	1.62347893461896E-25	0	0	0	3.7947306218381	3.20830227544311	40.7823949899896	0	0	0	294.008140504127	0
5/24/1991	53.1420194253541	0.770367669997164	7.37058296025579E-30	0	0	0	3.61466849953113	2.94368897016028	37.8445441923017	0	0	0	294.785013690564	0
5/25/1991	50.489893656831	0.731921408998248	3.34623948704426E-34	0	0	0	4.07502712864446	3.19796033544124	34.6543581487227	0	0	0	295.522966418256	0
5/26/1991	48.093289903397	0.69717929589446	1.51919037680426E-38	0	0	0	4.18693554726014	3.14561819143101	31.5181131586627	0	0	0	296.225755876831	0
5/27/1991	45.9166929507783	0.665626488134358	6.89711364028041E-43	0	0	0	3.03155936449321	2.17316266975637	29.3527691959802	0	0	0	296.8966164476	0
5/28/1991	56.5269244830865	0.673144430151106	0.000462046940097514	0.145830111450723	0.00128246131686929	0	4.49287983383552	4.49287983383552	36.2065229201651	0.0559133104982239	0	13.1894318154487	295.922098417871	0
5/29/1991	46.8151062344623	0.678650220404517	2.09768986274025E-08	0	0	0	3.86885992085047	2.97035209118581	33.2441709800919	0	0	0	296.550113571021	0
5/30/1991	44.9166281350054	0.651129154191189	9.52349724319934E-13	0	0	0	4.17447994193466	3.07240219164601	30.1817114880798	0	0	0	297.206731332361	0
5/31/1991	48.5090383184106	0.656024342972525	0.000881246318112139	0.0429787624854156	0.00172336958479719	0	4.12241961571126	4.12241961571126	40.5556941686476	0.287311634638858	0	17.1069376640646	295.570010059961	0
6/1/1991	50.2252033431555	0.69926446101448	9.91682288572296E-05	0	0.000618437870861596	0	3.45178296536654	3.45178296536654	43.4232544060196	0.127639885872954	0	7.02876645208678	295.399580734785	0
6/2/1991	48.4059721059084	0.701712055905189	4.50223062478638E-09	0	0	0	3.21397657626286	2.69994153345626	40.7276178095771	0	0	0	295.979235351386	0
6/3/1991	46.59087937109	0.675399760346527	2.04400954139767E-13	0	0	0	3.02966213095684	2.46554054443827	38.2669221229473	0	0	0	296.661127113889	0
6/4/1991	44.2336462254977	0.640304131925374	3.0074697757112E-05	0	0.000346360920441518	0	3.22417718994984	3.22417718994984	39.7711691112822	0.0286448151986483	0	5.10053877973529	296.961067580079	0
6/5/1991	43.5817567711839	0.62358318650001	1.57162134104968E-06	0	8.04498534747101E-05	0	2.25092040387509	2.25092040387509	40.0988238949054	0.00386002055920259	0	2.65962177522061	297.483728755554	0
6/6/1991	42.7201868099722	0.611607668295589	7.13514984968089E-11	0	0	0	2.06362348333339	2.05137858889489	40.0475508678555	0	0	2	298.097118092826	0
6/7/1991	40.5198553937765	0.587391802680209	3.23935302020533E-15	0	0	0	2.76671273978743	2.2328278860164	37.8193272943369	0	0	0	298.68985662106	0
6/8/1991	38.9685261652076	0.564903122420521	1.47066399593145E-19	0	0	0	3.16229501010551	2.48071747418328	35.3445780423469	0	0	0	299.259800686526	0
6/9/1991	37.532879852531	0.544091427328839	6.67680421195142E-24	0	0	0	3.60027494004699	2.73121395880498	32.6210791877222	0	0	0	299.80865395988	0
6/10/1991	36.2003574028194	0.524774656421306	3.03126442260126E-28	0	0	0	3.73588708816703	2.72379927456663	29.9063758281439	0	0	0	300.337934924208	0
6/11/1991	34.9601623525449	0.506796299905066	1.37619191877477E-32	0	0	0	3.81023619878101	2.66110893262344	27.2556991541517	0	0	0	300.849002883535	0
6/12/1991	36.0134715644893	0.499050647203039	0.000414272619836994	0.0226005657880865	0.0012190567585048	0	3.65995943029788	3.65995943029788	33.7646682483929	0.339258254843335	0	11.8022864007133	300.070894454229	0
6/13/1991	39.4065022796171	0.539007789316578	0.000246375560440447	0.013988751625832	0.000955239975280786	0	3.19688770535352	3.19688770535352	38.5553183338758	0.071522519046316	0	9.18692193226316	299.149152433293	0
6/14/1991	37.7770594409612	0.547623882890713	1.11854331391921E-08	0	0	0	2.49615252671036	1.97689680100583	36.582925014331	0	0	0	299.629958203942	0
6/15/1991	36.5985227896815	0.530546618884161	5.07817878882005E-13	0	0	0	3.18233383552783	2.45562374662458	34.1336826357336	0	0	0	300.165533663641	0
6/16/1991	35.3302448467513	0.512161161682081	2.30548960333475E-17	0	0	0	4.25145424366556	3.1699380711869	30.9733638536721	0	0	0	300.682464204469	0
6/17/1991	34.1478134113686	0.495020169306233	1.04669066059513E-21	0	0	0	3.94886008116247	2.8060782761596	28.1775865378849	0	0	0	301.182014742309	0
6/18/1991	33.0427443174582	0.479000651939992	4.75196824740505E-26	0	0	0	3.83458470578604	2.60028759955527	25.5885330106073	0	0	0	301.665325033804	0
6/19/1991	32.076028283063	0.464876296360541	8.84368897680943E-05	2.20218333164189E-05	0.000585321797480449	0	2.61933400826356	2.61933400826356	28.2810354889598	0.0941711132668322	0	5.97797681554167	301.557661081018	0
6/20/1991	32.2302039217697	0.467221741926022	4.01502858388367E-09	0	0	0	3.50970444682834	2.38430042904647	25.9069700777708	0	0	0	301.93399966802	0
6/21/1991	31.4402035390939	0.455769588859151	1.82282015702578E-13	0	0	0	4.1385666638469	2.6922235611711	23.2279942520151	0	0	0	302.393853233094	0
6/22/1991	30.5023971260529	0.442174777274546	8.27559070987398E-18	0	0	0	4.00407647978594	2.46794314438638	20.7742197373351	0	0	0	302.839927085922	0
6/23/1991	29.6194196180641	0.429374787119021	3.75711236972133E-22	0	0	0	2.65037841712574	1.54593893868868	19.2385250101555	0	0	0	303.273028801279	0
6/24/1991	28.7865727588279	0.417301510616696	1.70572637695237E-26	0	0	0	2.92050414415484	1.64012892531035	17.6103104533933	0	0	0	303.693896663186	0
6/25/1991	27.9996821964035	0.405894434715692	7.74398577077142E-31	0	0	0	3.23154813674703	1.7373269098045	15.8869321713572	0	0	0	304.103207397148	0
6/26/1991	27.2550262348127	0.395099608243469	3.51576410075082E-35	0	0	0	3.67971754734642	1.88030641032608	14.023476308329	0	0	0	304.501582850421	0
6/27/1991	26.549275930213	0.384868773517326	1.59615443235726E-39	0	0	0	4.10176829521401	1.97097775098189	12.0725158392071	0	0	0	304.889595787829	0
6/28/1991	25.8794444750305	0.375158632596833	7.24652991190346E-44	0	0	0	4.40807959322663	1.96753409944749	10.1279805269256	0	0	0	305.267774940313	0
6/29/1991	25.2428442294075	0.36593022439475	3.28991949021916E-48	0	0	0	5.03387483455892	2.06085449681107	8.09522489084533	0	0	0	305.636609419131	0
6/30/1991	24.6370500828485	0.357148393552997	1.49362113780332E-52	0	0	0	4.92652610730742	1.80661694933544	6.31818093217484	0	0	0	305.996552589199	0
7/1/1991	24.0598680823383	0.34878133566349	6.78102947480577E-57	0	0	0	3.37257330456177	1.09507661979098	5.24474554083563	0	0	0	306.348025479342	0
7/2/1991	23.5093084629862	0.34080020630971	3.07858261873445E-61	0	0	0	3.36119407665668	0.996131557053618	4.27112127477662	0	0	0	306.691419794451	0
7/3/1991	22.8847422653359	0.33173205233576	1.4196076872584E-05	0	0.000239541047811322	0	2.63157149730078	2.63157149730078	5.28503037121433	0.0366233912272562	0	3.8962888856253	306.809626353166	0
7/4/1991	22.8034753892038	0.330568171084354	6.44500892917932E-10	0	0	0	2.25719830777606	0.766918796719142	4.6679488956478	0	0	0.135642614021832	307.105747204575	0
7/5/1991	22.362682781227	0.324178268258258	2.9260295270302E-14	0	0	0	2.98443502004165	0.835626016248024	3.85280782496175	0	0	0	307.432351417672	0
7/6/1991	22.0456240144304	0.319517073070548	6.49862730143161E-05	0	0.000504245177851643	0	2.31553063595739	2.31553063595739	6.12762196132313	0.0517087429514455	0	5.15310656127538	307.238915645789	0
7/7/1991	22.1631481317211	0.321285732342744	2.95037223037339E-09	0	0	0	3.95348155201652	1.2654285750562	4.88781871314546	0	0	0	307.510440437159	0
7/8/1991	21.7698119069472	0.315583778267617	1.33946692032184E-13	0	0	0	4.00878846687986	1.14866709374009	3.76646072900634	0	0	0	307.828416107993	0
7/9/1991	21.3186352750494	0.309043343891513	6.08117041018898E-18	0	0	0	4.26900995117486	1.07681590445194	2.72016889691957	0	0	0	308.139772383219	0
