 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:00:00 PM
StationID:	012345
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
5/9/1982	366.881905869953	0.99229190738893	0.000380694839899438	0	0.0237287815304203	0.000108170888280498	2.19023129779283	2.19023129779283	28.9637498396965	0.000312388761891483	0	3.26836840336245	327.493063180541	0.000166195488229209
5/10/1982	357.039464825916	0.96609095454378	1.7283518992404E-08	0	0	0	2.54240078392474	0.851016602392102	28.107502489384	0	0	0	328.537830227904	0.000162113864785417
5/11/1982	337.763091035088	0.9140916046872	7.84670548304387E-13	0	0	0	3.05488818131069	0.956817923232806	27.1507006342718	0	0	0	329.527130373559	0.000120763826842898
5/12/1982	320.489119270108	0.867326544972551	3.56239877797104E-17	0	0	0	3.90765501979391	1.13448586617358	26.0198466170747	0	0	0	330.466531523859	0.000103452548834709
5/13/1982	304.905034193399	0.825149842209699	1.6173265430605E-21	0	0	0	4.03676227943249	3.3514528182675	25.7787509969441	0	0	3.10451411917104	331.360900510365	8.27939491178125E-05
5/14/1982	290.851353140947	0.786887949648196	7.34265114578623E-26	0	0	0	3.5666625073532	0.926100989529054	24.8591260070625	0	0	0	332.214234542738	0.000106782038101326
5/15/1982	277.97593549047	0.752169050568581	3.33355846289231E-30	0	0	0	3.53837219989807	0.851298033872025	24.0208203900869	0	0	0	333.030409628844	6.65788530185676E-05
5/16/1982	266.217242718226	0.720312048152398	1.51343320074397E-34	0	0	0	3.96474940064544	0.888407023444604	23.1499100132037	0	0	0	333.812452738367	5.79651782340885E-05
5/17/1982	255.414027280053	0.691066472144561	6.8709761013933E-39	0	0	0	4.00227946581134	0.831735395721871	22.3398848817497	0	0	0	334.563162048528	5.50326270358897E-05
5/18/1982	245.461279237519	0.66410549056542	3.11941832402915E-43	0	0	0	3.79563878831589	0.734333820113878	21.6295488171961	0	0	0	335.284956320789	5.31197701572488E-05
5/19/1982	236.264635757856	0.639181381944231	1.41621372810634E-47	0	0	0	3.69018931094952	0.669700652750861	20.9856807491799	0	0	0	335.979987143013	5.18696374097877E-05
5/20/1982	226.025544761578	0.610678376485989	0.00049835725520483	0	0.0271180918079413	8.75050033161132E-05	3.6329287580244	3.6329287580244	22.0027922489472	0.000747950388905905	0	4.86791311063907	336.396838562716	6.17356138695941E-05
5/21/1982	226.386326650827	0.608624793374518	0.00347965559175349	0	0.0705929690396817	0.000235266472161752	3.54127127779422	3.54127127779422	24.717109487747	0.0011267652651056	0	6.8536523781634	336.393555599503	6.12158195833927E-05
5/22/1982	222.962622649204	0.601405356224521	0.00146129147641977	0	0.0461335776361291	0.000149670566988306	3.04205524900236	3.04205524900236	26.4619196091813	0.00904367778184217	0	5.17040705512361	336.624944822999	5.84135022637409E-05
5/23/1982	232.489764722699	0.614231479759861	0.0145242208770604	0	0.140652791195885	0.000488335975516442	1.73358036784127	1.73358036784127	32.1412512788628	0.0065268175637664	0	8.67272170218842	335.893979330851	6.23331022626467E-05
5/24/1982	240.025116082984	0.64089861228851	0.00805109277796399	0.000170848292828142	0.106038159904835	0.00036136709746309	1.7204948635103	1.7204948635103	36.3191597250538	0.00150645113855546	0	6.8222649533065	335.55856893423	7.05287468797662E-05
5/25/1982	238.225801365938	0.639574161327479	0.00467417567731753	0	0.0815022793531485	0.000273480677731916	2.46446589644621	2.46446589644621	39.4762222427682	0.0161366551102881	0	6.31807008024704	335.483328542428	6.95956274976414E-05
5/26/1982	237.18909309818	0.641573597166755	2.12207247447824E-07	0	0	0	3.38914282049761	2.88382995098363	36.5535204327832	0	0	0	336.159852967068	7.0009998492871E-05
5/27/1982	228.766376948005	0.618944477626516	9.63419412922551E-12	0	0	0	3.70458464523461	2.54751789533875	33.9794107044288	0	0	0	336.823761059066	5.07329586434079E-05
5/28/1982	240.327809338927	0.620494816030166	0.0270073024857635	0.002716424734023	0.188405543488946	0.000668430639887699	3.45934976790218	3.45934976790218	41.0876998607924	0.10692888106275	0	13.0921280160447	334.597289545383	6.27759986351426E-05
5/29/1982	831.051250707727	1.4136919682652	0.225696357310223	0.338002664782288	0.480358010010847	0.0032582509893475	2.86680215300727	2.86680215300727	44.9457102392657	0.823270143979206	0	34.4400601542628	305.261449868686	0.000311529955670584
5/30/1982	1073.09523517416	2.82485944026837	1.0246598769551E-05	0	0	0	3.70660294370402	3.63371057787448	41.6862219105503	0	0	0.447114614988617	307.978012435639	0.000694854844483537
5/31/1982	1298.39048968986	3.22917050314723	0.0713034575854823	0.0239763438885624	0.179462143081137	0.00188632623041459	4.01801015263349	4.01801015263349	44.9457102392657	0.0101123954785127	0	15.2317663438146	303.725542775319	0.000799480890946912
6/1/1982	1202.71669680007	3.20715966387106	3.2371719662056E-06	0	0	0	3.83338075026386	3.74998124693315	41.216374457483	0	0	0.104044968481147	307.350095215403	0.000781513301531096
6/2/1982	2727.50250502519	5.93883549364967	0.386328557236406	0.673835247727842	0.185416720758134	0.00535088307036688	3.08281650751317	3.08281650751317	44.9457102392657	0.00980063609762698	0	28.6505269760222	292.621873623372	0.00137581930853372
6/3/1982	2303.8685066058	6.08767050651583	1.7539289363746E-05	0	0	0	3.00651008340497	2.93927521804142	41.9392001558608	0	0	0	299.103735250841	0.0014080009585186
6/4/1982	2237.37853487628	5.67722832986169	0.0886411888817275	0.0324688022561047	0.196324016464198	0.00313792577816822	2.80674668237627	2.80674668237627	44.9457102392657	0.0100341295202684	0	15.5498324750302	295.384012660625	0.00131069573417232
6/5/1982	2468.36464928441	6.36670433586647	0.0642246998481239	0.0154709151455555	0.104468913244286	0.00212591063586211	2.65674124247731	2.65674124247731	44.9457102392657	0.00527356139350767	0	10.2002494110609	294.473614690211	0.00143062881122842
6/6/1982	3467.77323438814	8.80497468272563	0.192860820153337	0.0428559316855455	0.153011066077647	0.00540595821556214	2.28228741170493	2.28228741170493	44.9457102392657	0.0075993913145038	0	17.7490257047231	288.045978723127	0.00203596878233502
6/7/1982	3283.81167879437	8.52729257655091	0.0692077663804256	0.0022279964810984	0.107478082577576	0.00318864185805861	2.65427204725282	2.65427204725282	44.9457102392657	0.00641021642616727	0	10.5549699674215	288.893951975478	0.00196979776799555
6/8/1982	2868.9634129256	7.63657914718221	3.14202773268905E-06	0	0	0	2.94611426755125	2.88023001063752	41.9995959717145	0	0	0	296.772727791839	0.0017191144266307
6/9/1982	1834.95487093983	4.919321838991	1.42647838376039E-10	0	0	0	3.52958048483459	2.87863139853992	39.063675808313	0	0	0	301.989930752706	0.00100757267722867
6/10/1982	1373.43709172943	3.70917863849405	6.47620184304101E-15	0	0	0	4.0188962004845	2.71314379861164	36.2999154179104	0	0	0	305.960626907839	0.00068028808349242
6/11/1982	1057.20397355962	2.8122253457249	0.0013960915189246	0	0.0451109050912047	0.000342173299875198	2.47881647059954	2.47881647059954	38.0120517454269	0.000762581469869346	0	4.55852570323989	308.571735128566	0.000610193366971376
6/12/1982	969.413519793228	2.61207989393401	6.33824569011969E-08	0	0	0	2.45501612965919	1.56994668070673	36.451264282625	0	0	0.0410971385177108	311.384631967834	0.000578196081745323
6/13/1982	929.115517027423	2.274048416851	0.0410311881954841	0.0307058155544738	0.228643097639177	0.00190348245511269	2.08388739121667	2.08388739121667	44.8900240612675	0.13143343623845	0	14.1430983645038	309.850104198954	0.000507486747593128
6/14/1982	2459.2287823815	5.79856428145213	0.110654627173534	0.383390604521458	0.356186175508643	0.00460163769911869	2.52863518806912	2.52863518806912	44.9457102392657	0.017759095600406	0	23.404656376479	295.202702668023	0.00130919101096931
6/15/1982	2078.67013036411	5.50041936927168	5.02371230158175E-06	0	0	0	3.69150080679587	3.60894736085001	41.2542094324699	0	0	0	300.864874019075	0.00126238625052043
6/16/1982	1491.41393995722	4.00585150758624	2.28076185638951E-10	0	0	0	4.0834381609701	3.17410924589406	38.0173653667915	0	0	0	305.076417881943	0.000734629423851097
6/17/1982	1300.70135961767	3.28890181797206	0.0549287920144637	0.0186547982804847	0.160744153521911	0.00218566505486711	3.97522745578215	3.97522745578215	44.9457102392657	0.00871335350276549	0	13.6197075590195	305.663375961371	0.000736546924546577
6/18/1982	1152.27907970449	3.08460021352861	2.4937632993967E-06	0	0	0	3.90878827658954	3.82137559850834	41.0369219626762	0	0	0	308.938287168472	0.000672177499486821
6/19/1982	954.919957020784	2.5853381972015	1.13216678636812E-10	0	0	0	4.03889491968409	3.09526123447127	37.8809509767551	0	0	0	311.698604270076	0.000467308435145508
6/20/1982	822.610662111766	2.22819642581235	5.14002925805177E-15	0	0	0	3.72559716861491	2.32223362971544	35.5174610455941	0	0	0	314.087361622085	0.000392342947246871
6/21/1982	723.854787483679	1.96039272280948	2.33356967292613E-19	0	0	0	3.49818240006959	1.85751543343373	33.6303591173221	0	0	0	316.195335460437	0.000338514570295924
6/22/1982	646.877513392354	1.75166912802057	1.05943899246587E-23	0	0	0	3.82112075281275	1.7786517031278	31.8272922315022	0	0	0	318.08310341844	0.000289741015659155
6/23/1982	607.704754033384	1.60728526305862	0.0130390065616071	0.0049024540520446	0.1336118030393	0.000818525566423774	3.52665501963169	3.52665501963169	37.1945073767541	0.00163601202439893	0	10.0845625670328	318.500312957164	0.000333416931041575
6/24/1982	574.47018331858	1.55513840524571	5.91969982069823E-07	0	0	0	3.16865638698094	1.95275390189683	35.2049292166202	0	0	0	320.173087987739	0.000320690752746465
6/25/1982	525.502925550941	1.42272393729148	2.68753956074722E-11	0	0	0	3.71441419378425	1.99306683241948	33.1827599374695	0	0	0	321.706049872682	0.000209964930549102
6/26/1982	484.293082491288	1.3110779483009	1.22014107291716E-15	0	0	0	4.19318364024952	1.94526885091468	31.2148841783086	0	0	0	323.120907240739	0.000186003298312268
6/27/1982	449.157316018283	1.21590199333642	5.539431901079E-20	0	0	0	4.37156235207194	1.75237839315072	29.449433433867	0	0	0	324.434856773384	0.000164175260170674
6/28/1982	526.797799100194	1.20339698452168	0.0826033100846177	0.0517757020950029	0.313433061292406	0.00176132015904222	4.59148856626214	4.59148856626214	43.1736501616053	0.249273241274418	0	22.3013917776871	321.515348826126	0.000207765330151778
6/29/1982	489.731570500008	1.32234743252498	3.7501844759875E-06	0	0	0	4.58361782899552	4.3246179570026	38.7631922517804	0	0	0	322.661355320677	0.000242493470438429
6/30/1982	1045.71986159479	2.0496294359738	0.183291553783935	0.256683890204126	0.441117336035197	0.00372670278627776	4.00817346003161	4.00817346003161	44.9457102392657	0.402692036421472	0	31.9304620895031	301.917233459642	0.00045298854650591
7/1/1982	1379.8456467112	3.6291982092268	8.32142366784701E-06	0	0	0	3.42256816185726	3.34602889169234	41.5231420774085	0	0	0	305.627231105405	0.000883541149333829
7/2/1982	1119.60571189011	3.00726885599194	3.77792050044307E-10	0	0	0	3.38192067781128	2.67502235739628	38.7956257225706	0	0	0	308.909704366236	0.000565794173533473
7/3/1982	934.808731821851	2.52936955292655	1.71517325368352E-14	0	0	0	3.46284479124836	2.29621277515833	36.4575128453469	0	0	0	311.674103338233	0.000481714963472566
7/4/1982	894.255149398054	2.21368565682561	0.0348975669856134	0.0286422485779304	0.21221710150133	0.00174620321919012	2.92419726010317	2.92419726010317	44.8583851304626	0.0262384174355418	0	13.9746054211055	311.151023643464	0.00049895642958589
7/5/1982	841.42646886724	2.25242175434368	1.58434709002757E-06	0	0	0	3.66472235710368	3.57620255209979	41.2003091890099	0	0	0	313.595298019716	0.000511300243380765
7/6/1982	731.81064295831	1.98221978049625	7.1929246606555E-11	0	0	0	3.77211093742283	2.9309725969235	38.209432019422	0	0	0	315.75825476134	0.000352855586820602
7/7/1982	653.113068099569	1.76880710687443	3.26558274380321E-15	0	0	0	4.31646632352529	2.75919072020285	35.3973956190452	0	0	0	317.689730380448	0.000293972350970762
7/8/1982	590.042527201045	1.5978548131815	1.48257227202126E-19	0	0	0	4.79208479345012	2.53005267526298	32.8256709360756	0	0	0	319.435563729439	0.000229759319371863
7/9/1982	538.298223575789	1.45761189548233	6.73086770175398E-24	0	0	0	4.95985859688072	2.18334836949141	30.6153333270591	0	0	0	321.029032299532	0.00019975254759445
7/10/1982	495.043512592903	1.34037484667961	3.05580920900174E-28	0	0	0	4.87413883214189	1.82488345602498	28.7772547235538	0	0	0	322.495054088072	0.000179450636829937
7/11/1982	458.332109608568	1.24086826910922	1.38733523456444E-32	0	0	0	4.84643363404001	1.57891255150308	27.1955935774152	0	0	0	323.852821908228	0.00016353992372962
7/12/1982	451.419601382208	1.19081000975592	0.0242860164851286	0.00658230054321043	0.179280735386311	0.000900269527849916	4.41675392026155	4.41675392026155	34.6393918108618	0.00376867652621653	0	13.5198193791055	323.328235005719	0.000207733545464111
7/13/1982	441.496222105282	1.19489240326987	1.10258344263402E-06	0	0	0	4.84966519271975	2.61680269700386	31.9853185130888	0	0	0	324.62697957952	0.000210121879534839
7/14/1982	412.253405020847	1.11606927272169	5.00572108528146E-11	0	0	0	4.76356650514507	2.10359611665116	29.8665027718539	0	0	0	325.841290234743	0.000139247347741818
7/15/1982	386.620501474093	1.0466028668689	2.27259385682298E-15	0	0	0	4.84666391215516	1.8127627154314	28.0487125660187	0	0	0	326.980755944395	0.000126242480368097
7/16/1982	364.036589678329	0.985405275365188	1.0317560147838E-19	0	0	0	4.9890701602014	1.611089058085	26.4415925474744	0	0	0	328.054188604925	0.00011214996614897
7/17/1982	343.981680642299	0.931061681513124	4.68416506032436E-24	0	0	0	5.07902132776319	3.67142878843184	25.8959156258491	0	0	3.11716435979477	329.068962357387	9.81349418996896E-05
7/18/1982	326.121115806569	0.882468558174922	2.12660764734759E-28	0	0	0	5.45323007390187	1.47103984887372	24.4368188952701	0	0	0	330.031112937804	0.000121332333159997
7/19/1982	308.153996187767	0.832491701191922	0.00103391205944892	0	0.0389035466889345	0.000172088649910965	5.26720544293488	5.26720544293488	25.9077081106927	0.000525600965255753	0	7.05318082171238	330.580905121218	0.0001284479819213
7/20/1982	312.884525756266	0.830331212201767	0.0159334180579459	0	0.146975962845104	0.00072309226709529	4.94069119543096	4.94069119543096	31.8691970021209	0.0187013564228353	0	12.2256553815373	330.034682495912	0.0001299378364433
7/21/1982	315.652917538892	0.849167619043029	0.00461462379499632	0	0.0809927541237885	0.000381986240810541	3.87122339417617	3.87122339417617	35.005483531036	0.00130104639456298	0	7.69938467549803	330.175525020659	0.000133904186854921
7/22/1982	310.38448283069	0.839751793567473	2.09503596173343E-07	0	0	0	4.22965293025559	2.5431256780047	32.4335485176883	0	0	0	331.083330100609	0.000131193101147756
7/23/1982	295.732806880153	0.800358224385656	9.51144855124775E-12	0	0	0	4.39482656873296	2.15995550278369	30.2604654927087	0	0	0	331.949303114559	7.19721537310768E-05
7/24/1982	282.425021102192	0.76430756956695	4.318190961662E-16	0	0	0	4.2464142201062	1.74760443558618	28.5098708218573	0	0	0	332.776911932695	6.0086075614428E-05
7/25/1982	270.279197317634	0.731386149461898	1.9604556636041E-20	0	0	0	4.65409047776183	1.652764861599	26.8612375645263	0	0	0	333.569436645129	5.68620505869309E-05
7/26/1982	259.13524105799	0.701211960786904	8.90045494302229E-25	0	0	0	4.87733073646509	1.50146078512719	25.3721749699748	0	0	0	334.329790607591	5.39494514797199E-05
7/27/1982	248.878076995787	0.673432637489676	4.04080029267426E-29	0	0	0	4.97401434187767	3.09951328896894	24.6931854080003	0	0	2.40747468450919	335.06050070388	5.1562513578035E-05
7/28/1982	263.204050669434	0.679639342378593	0.0166784765398531	0.0156794581901837	0.150194664636159	0.000518592319962929	4.2311695798148	4.2311695798148	30.7895945848897	0.002051106154428	0	11.6933699753502	334.30375240387	8.39243856796303E-05
7/29/1982	261.246629399909	0.692527918194229	0.0141324868333339	0	0.138832333954138	0.000483295847291677	3.917933226169	3.917933226169	36.3883352719948	0.00854590490461984	0	10.7581477465551	333.682544114587	8.80136800570759E-05
7/30/1982	259.857506329238	0.702958526834364	6.41613909601682E-07	0	0	0	3.56018297664282	2.45573395180498	33.9042275660458	0	0	0	334.434570418038	9.07676580513079E-05
7/31/1982	249.647581460763	0.675506582533573	2.91292264305878E-11	0	0	0	3.84550803034518	2.18932401432732	31.6984523363548	0	0	0	335.161213543736	5.45047146854699E-05
8/1/1982	244.3495608597	0.653738882402373	0.00710558404592915	0	0.0998420902519379	0.000337571292272316	3.83393589367244	3.83393589367244	35.6199653222996	0.0317631404385675	0	8.61640654144113	334.930387650478	7.39850110493708E-05
8/2/1982	243.711558866331	0.659232672838157	3.22593016607133E-07	0	0	0	3.87168823160923	2.49461247932385	33.0967430195267	0	0	0	335.613747485403	7.63837535151772E-05
8/3/1982	234.057489279104	0.631778865771472	0.00121377225855436	0	0.0421056576086404	0.000137260947962722	3.75313032507571	3.75313032507571	34.6894979553612	0.00357905940119719	0	5.69030639184159	335.905995662016	6.63262819010462E-05
8/4/1982	231.653705629499	0.626572505893742	5.5105175286011E-08	0	0	0	4.01350402751334	2.39744864129298	32.2659630798455	0	0	0	336.576771390488	6.51379105076035E-05
8/5/1982	223.452448941437	0.604577066133624	2.50177108753183E-12	0	0	0	4.43643050063843	2.18682008035354	30.0661710713277	0	0	0	337.226386749457	4.82060489670043E-05
