 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:56:28 AM
StationID:	01435000
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
11/22/2007	257.457058954614	3.64178618542197	6.78433547893091E-09	0	0	0	1.04057551932428	1.0403608569269	60.8218916461723	0	0	0	281.011843117233	0
11/23/2007	208.146913903029	2.95273765161003	3.0800835422894E-13	0	0	0	1.3308325096576	1.26511288677493	59.5571493363179	0	0	0	283.989793530397	0
11/24/2007	172.155839870325	2.43853941359026	1.39835576482624E-17	0	0	0	1E-07	8.93078817492719E-08	59.5571492470947	0	0	0	286.447688233065	0
11/25/2007	147.0704111518	2.08232392716548	6.34852535061346E-22	0	0	0	1E-07	8.93078813518911E-08	59.5571491578714	0	0	0	288.54549596343	0
11/26/2007	157.386174383037	2.12832698960908	0.000676579854548462	0.0308890358712314	0.00154002508021143	0	0.650420989660517	0.650420989660517	61.8624671654966	0.903142515269211	0	11.3969522039141	283.187561851672	0
11/27/2007	431.702401822347	5.35155368383589	0.00206891796586228	0.610987862511932	0.00252406511853015	0	0.967193871924073	0.967193871924073	61.8624671654966	1.05042356314096	0	23.2348182814895	267.095341512627	0
11/28/2007	512.682963689825	7.2236038197871	9.39287303345341E-08	0	0	0	0.658125363717422	0.657989596333178	61.2043418017792	0	0	0	273.337429077783	0
11/29/2007	342.541459046101	4.83379084229449	4.26435775987053E-12	0	0	0	0.577297973803797	0.559111682997503	60.6452891005491	0	0	0	278.22089100328	0
11/30/2007	227.874266491779	3.2109233857737	2.07580965929117E-05	0	0.000121607125566889	0	0.58447806394731	0.58447806394731	61.1986740567956	0.00334857165617344	0	1.27476100444633	281.32639835394	0
12/1/2007	204.419715789957	2.8926706069567	9.42416127321286E-10	0	0	0	0.515160420372931	0.498785307777663	60.6999403252621	0	0	0	284.241202624573	0
12/2/2007	158.147515030124	2.23654185365185	6.16430176550349E-08	0	1.04579420674871E-05	0	1E-07	1E-07	60.740827477016	0.000699232002473249	46.8237745943218	4.73337745943218	286.48620052104	0
12/3/2007	236.526018515261	2.9534629746678	0.000842171488052976	0.320322293348144	0.00169469714447011	0	0.537415373706899	0.537415373706899	61.8624671654966	0.410033823212496	39.1899169172798	11.9994926919993	279.101736504268	0
12/4/2007	242.675920795808	3.39712396091712	0.000106263781558586	0.000230952333449104	0.000407605591733953	0	0.497467326554669	0.497467326554669	61.8624671654966	0.0863104422103935	37.0367317641379	2.75632737949292	279.729271464925	0
12/5/2007	208.46789288696	2.93799464741402	6.6467343088469E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00443780163773831	56.2287803463503	1.97020485822124	282.560309152268	0
12/6/2007	175.211008432583	2.47514383663939	6.16459924821166E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00527531002741097	64.7558634912351	0.903708314488486	285.006584640808	0
12/7/2007	151.221153993671	2.13853906860201	6.16457735931377E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.0036572485984022	64.2458634912351	0	287.109959560176	0
12/8/2007	133.053220195886	1.88254886555495	6.16457735832002E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00737546343506709	75.1999839894091	1.1464120498174	288.959917258719	0
12/9/2007	118.94336970083	1.68333388174894	2.60219111282316E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.00322610398551022	74.6899839894091	0	290.600591331462	0
12/10/2007	107.499763108031	1.52157534625194	2.60202938073783E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.00751400438083916	144.299428311571	7.0119444322162	292.086358639841	0
12/11/2007	100.304216074276	1.41546673560029	5.77540972614843E-06	0	0.000151593244197302	0	0.497714346170283	0.497714346170283	61.8624671654966	0.0718953222341435	141.273359107781	0.932067529241634	292.839977924211	0
12/12/2007	147.98300401796	1.97947485109626	0.000837035786656554	0.039771549045281	0.00166732219857888	0	0.74215692217909	0.74215692217909	61.8624671654966	0.734942475156183	108.373656133547	9.25845797911322	283.740914372983	0
12/13/2007	201.05319667902	2.78087288794431	0.000374056410676158	0.0108713528474977	0.000727117404349001	0	0.523124754442706	0.523124754442706	61.8624671654966	0.400438405959973	101.549362408404	5.1138804522712	280.947238569795	0
12/14/2007	196.703428462738	2.76795720389225	7.86251096413173E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.0170331933602333	350.203103510646	24.9163741102242	283.303476696414	0
12/15/2007	167.646034501983	2.3670983607554	1.40226180592378E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00761637835439623	349.693103510646	0	285.631747479049	0
12/16/2007	145.631024701854	2.05916433149033	1.40228977276673E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00208783565451922	627.981155265537	27.8798051754892	287.652359927038	0
12/17/2007	128.747329784522	1.82155739494493	1.40228977403642E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00214903963238867	805.614148540448	17.8142993274911	289.438252069684	0
12/18/2007	115.442190569126	1.63377763361911	1.40228977403648E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00219527766635786	805.104148540448	0	291.034232754349	0
12/19/2007	104.685540126055	1.48175702769094	1.40228977403648E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00205765378305983	804.594148540448	0	292.476337285383	0
12/20/2007	95.7203270728633	1.35495902596803	1.40228977403648E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00682537945206933	825.132215964687	2.10480674242385	293.795231341336	0
12/21/2007	88.242732000938	1.24916894208736	1.40228977403648E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00858888431939058	824.622215964687	0	295.004204617063	0
12/22/2007	81.8871978965477	1.15923298836911	6.16493412551337E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00787215971841665	824.112215964687	0	296.119815122334	0
12/23/2007	88.5340968222638	1.23032492662096	0.000112331010751406	0.000248869744586694	0.000652860360845771	0	0.531447053201104	0.531447053201104	61.8624671654966	0.187824487563225	815.803962144208	3.32969791564469	293.913035060866	0
12/24/2007	636.69129055943	4.49867786377782	0.00406057479876021	4.31323077170295	0.00330021571925667	0	0.910112858630477	0.910112858630477	61.8624671654966	1.10025860999273	766.673693811312	31.1804333670657	268.580521167519	0
12/25/2007	412.079872709778	5.75727165055359	3.24572421677093E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.0270479497878826	766.163693811312	0	273.264128380225	0
12/26/2007	302.612872560835	4.25406359481006	1.4023734658307E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00252298867938067	765.653693811312	0	277.485606103681	0
12/27/2007	237.64807697999	3.35015429489036	1.36070618084666E-05	0	8.03522804031547E-05	0	0.57868194895888	0.57868194895888	61.8624671654966	0.0656519302594076	756.756266757902	0	280.623068961579	0
12/28/2007	228.850178023924	3.18687505356408	0.000583789239894107	0.0133252008926385	0.000549734896581036	0	0.506402591765148	0.506402591765148	61.8624671654966	0.587343346910344	752.140929848703	5.49798907495373	278.925080497844	0
12/29/2007	445.314333083347	5.75029066105549	0.00227923253738965	0.456751640366827	0.000893087831569726	0	0.582730782774335	0.582730782774335	61.8624671654966	0.382687950855092	737.26398063458	14.3264290018207	269.761723833331	0
12/30/2007	378.659087471246	5.32195693538564	3.58212483665449E-05	0	0.000209560582402883	0	0.679544905685138	0.679544905685138	61.8624671654966	0.198351661838392	721.24842616991	0	274.036213692917	0
12/31/2007	290.852445558709	4.1013819379496	6.32692570292519E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00642179167009513	906.569159219435	18.5830733049525	277.93400278808	0
1/1/2008	230.296698720691	3.25274550360768	1.40225483437748E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00142652110579704	911.691145861185	0.563198664175012	281.161712144485	0
1/2/2008	309.2734639729	4.13139893160865	0.00143219564339212	0.180877867578294	0.000772119284982406	0	0.48790628245213	0.48790628245213	61.8624671654966	0.282623284545898	910.156448632375	11.0109291690378	275.127461747075	0
1/3/2008	274.582405899224	3.86575327859528	2.05244192634128E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.0111765283310839	909.646448632375	0	278.706684917391	0
1/4/2008	220.186945907324	3.10818127742514	1.40231929089853E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.0036320349239069	909.136448632375	0	281.785417750619	0
1/5/2008	183.363880623354	2.59182010704462	1.40228977537654E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00351248943969122	908.626448632375	0	284.349248315141	0
1/6/2008	164.891971345807	2.32086510501103	3.85340359163244E-05	0	0.000376268295394701	0	0.586084886453874	0.586084886453874	61.8624671654966	0.233468401984822	894.105429743844	1	285.058436279903	0
1/7/2008	159.84436384561	2.24925153836977	3.96696417641658E-05	0	0.000349653433557577	0	0.800428591989849	0.800428591989849	61.8624671654966	0.108111272165176	871.101915357916	0	285.706833063835	0
1/8/2008	162.129801796003	2.27442255431316	0.000104812052429639	0	0.000563292371877615	0	1.07584673418465	1.07584673418465	61.8624671654966	0.0966283243332863	834.22000337271	0	285.386732370344	0
1/9/2008	164.385507872096	2.30220523508909	0.00012401338343261	0	0.000610828075145582	0	1.15792758730742	1.15792758730742	61.8624671654966	0.164657555333959	793.878120444297	0	284.910882446113	0
1/10/2008	174.799793944433	2.42918321261095	0.000302514101649708	0.000170829108471003	0.00100802220396197	0	0.917655722592117	0.917655722592117	61.8624671654966	1.26789768569014	745.766516414988	1.96737720569211	282.617561149524	0
1/11/2008	230.499736588332	3.17937122466447	0.000442025577344027	0.0211184571213131	0.00125142474928454	0	0.59457023881378	0.59457023881378	61.8624671654966	0.994962057898474	730.925315988144	7.17217117186304	277.505548000913	0
1/12/2008	358.830812864612	4.93003141656745	0.00109891787011279	0.046984691045358	0.00188530238325002	0	0.810033526774633	0.810033526774633	61.8624671654966	1.61278404808756	692.869227965022	11.0836816453413	269.075128436531	0
1/13/2008	406.347526232514	5.72512089670384	1.40561472000961E-06	0	3.39726595090555E-05	0	0.560852800499102	0.560852800499102	61.8624671654966	0.0386595504544608	686.548620251686	0	273.201955088863	0
1/14/2008	394.41939725648	5.49246473687469	0.000499049702447375	0.0426442424234632	0.000827984374148225	0	0.539779458412463	0.539779458412463	61.8624671654966	0.148279072705644	679.359898693113	6.18551464342307	272.541921797637	0
1/15/2008	315.841070650668	4.45282570811035	8.42997963084973E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00563228225610178	708.849898693113	3	276.844886425164	0
1/16/2008	245.157130031717	3.46183413910495	6.16468020742403E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00629756125781572	714.999536062536	0.665963736942289	280.289470362409	0
1/17/2008	200.254184650027	2.83061279111512	6.16457736298931E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.0111350545365016	714.489536062536	0	283.099575544481	0
1/18/2008	210.008676895016	2.89226798605631	0.000459028827236065	0.0262522707992971	0.00128373079998125	0	0.530205274013425	0.530205274013425	61.8624671654966	1.26441593166517	709.398114868381	8.42284785347735	278.90587906113	0
1/19/2008	230.407229589653	3.24637938807518	2.39743419631543E-06	0	4.80513939904308E-05	0	0.580284397677547	0.580284397677547	61.8624671654966	0.0422357589651871	702.287356362857	0	280.820175637154	0
1/20/2008	194.690695734582	2.75020229587169	2.61279557585638E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.00247070145631343	701.777356362857	0	283.504548619072	0
1/21/2008	165.401474478949	2.3388364656073	2.6020298621797E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.00432557804226536	701.267356362857	0	285.814736130827	0
1/22/2008	143.873617707593	2.03546215886045	2.60202937341706E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.0066087685535369	700.757356362857	0	287.818543674983	0
1/23/2008	127.486556533682	1.80411877896128	2.60202937339487E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.00246724211385128	700.247356362857	0	289.581930716607	0
1/24/2008	114.366536198668	1.6186876297236	2.60202937339487E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.00920747755284396	699.737356362857	0	291.168868540206	0
1/25/2008	103.834936240016	1.4697677244158	2.60202937339487E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.00434337607659339	699.227356362857	0	292.593610215485	0
1/26/2008	95.1051319534784	1.34627697000472	2.60202937339487E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.00355066509656891	698.717356362857	0	293.897705394916	0
1/27/2008	87.6902419887908	1.24135556557706	2.60202937339487E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.0104777543441102	698.207356362857	0	295.103622605933	0
1/28/2008	81.4230900781677	1.15266691989316	2.60202937339487E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.8624671654966	0.0065281459074495	697.697356362857	0	296.20899798606	0
1/29/2008	78.2462468923529	1.11094957638585	1.18131950792141E-12	0	0	0	0.519120932115193	0.519030903811532	61.4213949627692	0	696.916869068979	0	297.320663724255	0
1/30/2008	95.6603473616026	1.25386599887107	0.000725756171284977	0.0309578058712024	0.00157131843969551	0	0.682677808287695	0.682677808287695	61.8624671654966	1.95165491531147	676.048425637326	9.52168878807302	290.101916564178	0
1/31/2008	117.514008722923	1.64528055840956	3.29492792010512E-08	0	0	0	0.544124476101109	0.544071245236989	61.5698908657918	0	673.532943873362	0	289.788561345377	0
2/1/2008	113.114366539992	1.59567905736484	2.60206083094022E-08	0	1.04935675473364E-05	0	1E-07	1E-07	61.6107780569318	0.000667884392648238	673.022943873362	0	291.38827557477	0
2/2/2008	526.227186822358	4.75260877475508	0.00317472024551516	2.52765758213003	0.00300752224070726	0	0.617980811736661	0.617980811736661	61.8624671654966	0.708744933651287	660.388135222455	29.2017777147237	269.874704206821	0
2/3/2008	376.931717575182	5.27459423703804	2.84354687179792E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.0243517179598488	659.878135222455	0	274.465655110981	0
2/4/2008	284.812970574172	4.00441715320089	3.19004098541273E-05	0	0.000124349244565705	0	0.690767534618803	0.690767534618803	61.8624671654966	0.11593230294564	647.448854179842	0	278.055817983118	0
2/5/2008	269.644438854412	3.73576940802304	0.000912516354741842	0.0238156546962377	0.000652388444969428	0	0.616897858132439	0.616897858132439	61.8624671654966	1.55807673490742	635.790765671641	6.922706197	275.837132729964	0
2/6/2008	794.890916141496	10.1071758979835	0.00491265281442798	0.975195125599707	0.00108732104077853	0	0.961823560534256	0.961823560534256	61.8624671654966	1.19403188938366	590.731301085119	25.0839723998155	258.055565884266	0
2/7/2008	1352.40266028035	18.2017391350684	0.00413609569367526	0.770792346728232	0.0010456668188813	0	0.895128290365544	0.895128290365544	61.8624671654966	1.28216204259547	551.558803393793	21.699108498764	252.623321369824	0
2/8/2008	932.771862242909	13.1222722505884	6.05840343968575E-05	0	0.000198980942377568	0	0.556836075028392	0.556836075028392	61.8624671654966	0.0819319570627668	548.265521320754	1.45623305674709	263.456414232567	0
2/9/2008	516.293493639938	7.25904588262481	1.42973121924268E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00361944247992599	547.755521320754	0	270.661910535466	0
2/10/2008	349.238146841141	4.91955414540239	1.40229101987616E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00199124958264443	607.930480682938	6.06849593621836	275.576173649917	0
2/11/2008	264.161985481014	3.72811531525848	1.40228977409304E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00297815780348812	685.606654630026	7.81861739470886	279.287496824651	0
2/12/2008	212.776325646296	3.00666462423505	1.40228977403648E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00258062812890484	685.096654630027	0	282.267804326738	0
2/13/2008	178.276953729293	2.52103196282613	6.16493412551337E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00349793213368944	1084.16504983637	39.9578395206342	284.758491365407	0
2/14/2008	303.573956625841	3.81684851979173	0.00261307781056384	0.376352901162335	0.000929419037132062	0	0.682136583245403	0.682136583245403	61.8624671654966	0.925683820242926	1067.73878079986	16.0496724577466	272.915071847008	0
2/15/2008	320.167964933713	4.502540632602	2.58856160081409E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.0253363038962605	1067.22878079986	0	276.501427763627	0
2/16/2008	279.234462906567	3.94530136611147	1.17520514862914E-11	0	0	0	0.57592599209536	0.57585928703634	61.509480994081	0	1064.99938259306	0	280.458438645574	0
2/17/2008	198.33293480153	2.80140590765651	1.40222611551465E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.5503680590093	0.000913993113311692	1064.48938259306	0	283.274327333881	0
2/18/2008	546.01063772286	6.18828566361126	0.00661584693939134	1.31583714886374	0.00115505168611639	0	1.06218570229486	1.06218570229486	61.8624671654966	4.32572728628859	1015.48449320265	33.3350986887744	258.348111143875	0
2/19/2008	805.030666220345	11.33395253968	0.000220706397658531	0	0.000318088766514759	0	1.11828394041461	1.11828394041461	61.8624671654966	0.32816217050904	983.600865213677	0	263.717045956014	0
2/20/2008	512.502872609211	7.22007909948444	1.50242665969758E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.01753600100852	983.090865213678	0	270.652197544081	0
2/21/2008	349.125650231036	4.92305609649256	1.40229432024405E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00232654394692897	982.580865213678	0	275.558210035604	0
2/22/2008	264.256548256827	3.73115201266803	1.40228977424288E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00271468896502969	1024.39773953194	4.23268743182594	279.273082536228	0
2/23/2008	212.832966510466	3.00802570317669	1.40228977403649E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00341128066159458	1175.91237733893	15.2024637806991	282.256506949911	0
2/24/2008	178.269150224958	2.52110205951495	6.16493412551337E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.0099568031428855	1175.40237733893	0	284.753357101689	0
2/25/2008	163.885999265072	2.32189342379018	2.79887576288575E-12	0	0	0	0.605703718390043	0.605644132657598	61.5345365438083	0	1172.62464637191	0	287.083166118161	0
2/26/2008	135.034475908399	1.90656608077185	2.58495367894376E-05	0	0.000175084323194612	0	0.804862856662177	0.804862856662177	61.8624671654966	0.0253512738817579	1157.37451974124	0	288.641848595741	0
2/27/2008	271.848604943824	3.04416041422279	0.00243906827834878	0.683600597554232	0.00159542667630279	0	0.6312540504215	0.6312540504215	61.8624671654966	1.59474783809759	1150.69384097172	19.4594438074102	274.487540874022	0
2/28/2008	301.423465392454	4.23240268751459	2.50956139540858E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.0483125974914448	1186.2091965692	3.60253555974777	277.149307911158	0
2/29/2008	241.778372688679	3.40929492154355	6.16543682605175E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00353235760485724	1185.6991965692	0	280.494845695197	0
3/1/2008	198.080079667465	2.79833731499264	6.16457739733975E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00288091099001748	1293.87017411593	10.8680977546725	283.266515235053	0
3/2/2008	167.826456224425	2.37317603150243	1.40225409731732E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00474610424656628	1328.72415616608	3.53639820501546	285.610545947683	0
3/3/2008	145.72769373386	2.06169277937233	1.40228977241676E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00597017613042889	1328.21415616608	0	287.638913691698	0
3/4/2008	138.485359091535	1.94870180019548	0.000106802420363025	0	0.000354674208666402	0	1.10699122269307	1.10699122269307	61.8624671654966	0.064840718160827	1299.61233364469	0	287.917539649548	0
3/5/2008	1387.77914662318	7.49797224836757	0.0109340886176226	11.8022676979918	0.00248898492014928	0	0.930578497782908	0.930578497782908	61.8624671654966	9.03507189384439	1266.11480070572	62.3179316617302	250.520036112876	0
3/6/2008	1479.0051739088	20.7469811975242	0.00148815746717641	0.027753786548601	0.000773540662716075	0	0.89780879465227	0.89780879465227	61.8624671654966	2.12804399996443	1235.67698385731	8.50700631611891	253.914993670858	0
3/7/2008	890.844071003904	12.5226419853739	5.29255828673494E-05	0	0.000158595266134895	0	0.85595179431539	0.85595179431539	61.8624671654966	0.153785407777043	1219.55612780186	0	263.839961310309	0
3/8/2008	1253.55095653077	16.5123907872645	0.00522915755750395	1.03459467551063	0.00110314824918099	0	0.934586094345202	0.934586094345202	61.8624671654966	1.39351438956433	1186.69787997294	28.0145636959163	252.466052605609	0
3/9/2008	2069.16962045904	27.7956762985853	0.00644967692607524	1.25847225393397	0.00115031663913811	0	0.977211414994588	0.977211414994588	61.8624671654966	2.19429771163433	1150.74255199822	33.8604047111594	246.185988289629	0
3/10/2008	1222.3651972687	17.1838339292976	4.33037490452327E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.0445460984116228	1150.23255199822	0	261.342400057362	0
3/11/2008	576.331250508133	8.08201393992465	1.40242270889574E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00815931384266566	1149.72255199822	0	269.411602565058	0
3/12/2008	377.200329078556	5.30330253429428	1.14483982560746E-05	0	6.93724346991506E-05	0	0.761581577317141	0.761581577317141	61.8624671654966	0.017006932839175	1139.80897112357	0	274.538678077911	0
3/13/2008	281.17926332466	3.9644721977452	1.40742367494641E-07	0	1.03793588636667E-05	0	1E-07	1E-07	61.8624671654966	0.00997259702159121	1139.29897112357	0	278.472532483147	0
3/14/2008	223.475957001583	3.15649605169155	2.19596098371368E-06	0	2.26779268433433E-05	0	0.723757520645679	0.723757520645679	61.8624671654966	0.000326441985373537	1132.02168904057	0	281.636981979079	0
3/15/2008	252.243847609949	3.47000221977125	0.000734221875602227	0.0301569549538106	0.00157320561107876	0	0.901905811364125	0.901905811364125	61.8624671654966	1.15363955773122	1104.09867612538	9.01254811946711	275.424605494292	0
3/16/2008	326.477196746078	4.57461715039768	0.000135613639520217	0.00670270757795791	0.000695197457816918	0	0.874107578593963	0.874107578593963	61.8624671654966	0.127105610238541	1078.85669615337	2.12155068825761	275.24064654036	0
3/17/2008	294.448913975713	4.13552086330073	8.22376746004963E-05	0	0.000561365812911008	0	0.690377476855647	0.690377476855647	61.8624671654966	0.261918126222533	1071.4632420544	3	276.496913849869	0
3/18/2008	255.275299630169	3.60065634233123	7.68394596001265E-06	0	9.00092370663853E-05	0	0.79860091172589	0.79860091172589	61.8624671654966	0.0318315157644173	1060.53638320349	0	279.601583547166	0
3/19/2008	273.905761502466	3.79090665574464	0.000894301016841951	0.023479205982012	0.00106543190519171	0	0.743209891030622	0.743209891030622	61.8624671654966	0.88412746155194	1048.32359043816	8.9019152540367	274.922983806722	0
3/20/2008	789.00097707327	9.94398403882281	0.00461802754760033	1.03275691516421	0.00197721315899346	0	0.899072906292523	0.899072906292523	61.8624671654966	2.22313693053607	1022.1915769583	29.9957111582864	255.626349370764	0
3/21/2008	828.461352829023	11.6717262892202	2.10920594668471E-05	0	0.00012032639014612	0	0.650596397098044	0.650596397098044	61.8624671654966	0.0751405094316898	1020.31221814582	1.13308027299255	264.600225053958	0
3/22/2008	600.760794127746	8.48023336804323	9.57578018341063E-10	0	0	0	0.652412932608815	0.652307454025041	61.3378604192944	0	1019.03415628175	0	273.100365256531	0
3/23/2008	304.840208322002	4.28986464427444	7.60642261848013E-06	0	5.35515256038317E-05	0	0.78597622714539	0.78597622714539	61.4544629539191	0.00270017308630966	1009.72575887097	0	277.402382604526	0
3/24/2008	237.690540957207	3.35360694283711	4.63637222134812E-06	0	3.87070062454117E-05	0	0.774475760892759	0.774475760892759	61.510925916715	0.00245759863662555	1001.25218989741	0	280.768304112406	0
3/25/2008	195.195614382975	2.757097229993	1.05106710899859E-05	0	6.50161484087986E-05	0	0.805986127223169	0.805986127223169	61.6679319660619	0.00297084657449188	991.178929279057	0	283.505701610319	0
3/26/2008	177.819862153442	2.49211687486308	0.000116779868270883	0	0.000654046713517913	0	0.822842156190719	0.822842156190719	61.8624671654966	0.681919408563491	973.5061729432	2.61491194454174	283.338385825493	0
3/27/2008	178.512443854865	2.51142871895869	3.45557635046164E-05	0	0.000320140483503253	0	1.1073361493428	1.1073361493428	61.8624671654966	0.179984230237661	949.317923207515	0	284.056183533685	0
3/28/2008	247.069627011774	3.3877601406768	0.000691810572530355	0.0410178322932284	0.00153688501170457	0	0.864457637192623	0.864457637192623	61.8624671654966	0.42133375466027	928.548512552196	9.38279539673585	277.158453758734	0
3/29/2008	278.967093537469	3.9070612679319	0.000113030007589516	3.20496179900167E-06	0.00065682825257648	0	0.716253715229885	0.716253715229885	61.8624671654966	0.181610015342422	921.987684145008	3.72972455189249	277.187463599636	0
3/30/2008	242.86114309709	3.42374239127637	6.67745292750238E-08	0	1.04579420674871E-05	0	1E-07	1E-07	61.8624671654966	0.00717087378677495	921.477684145008	0	280.413523103724	0
3/31/2008	201.27505195563	2.84134916660906	9.49594307357688E-06	0	0.000100348695743274	0	0.860679973249913	0.860679973249913	61.8624671654966	0.016608412350635	909.518785446444	0	282.955494388909	0
4/1/2008	414.57280942904	5.00104783681521	0.00327299240499959	0.722328931799717	0.00175799956026312	0	1.26092459646546	1.26092459646546	61.8624671654966	1.66980007157322	860.992329310274	20.3024972536246	266.511852384424	0
4/2/2008	654.885383240527	9.10675091523331	0.00210693747500052	0.0460135696893618	0.000860338878259202	0	1.57847015795913	1.57847015795913	61.8624671654966	1.31884164299682	794.879951235839	8.67330058416033	261.708812693388	0
4/3/2008	722.947460702242	10.2078688845943	3.30743473316645E-07	0	7.59298718975217E-06	0	0.769520817374227	0.769508585266466	61.7379034012098	1.35309897552126E-06	788.423282287645	0	270.710353580335	0
4/4/2008	586.477683414137	7.85137335480159	0.0023047924718425	0.3368007499344	0.000892178765588343	0	1.05927960919923	1.05927960919923	61.8624671654966	0.656005041139576	754.300168995489	12.798614445723	264.610306055401	0
4/5/2008	766.293622744785	10.4418494896991	0.00172742976006911	0.307295803977654	0.00081327172072343	0	1.06049128622615	1.06049128622615	61.8624671654966	0.315797299111378	720.378376607093	9.63975248266351	263.164085829238	0
4/6/2008	543.728570849229	7.650026935118	6.16066313138456E-05	0	0.000168888842064663	0	1.01121724861195	1.01121724861195	61.8624671654966	0.0249504781700069	702.149284765906	0	269.790698697197	0
4/7/2008	380.212944005655	5.35188904533325	9.72478944935344E-05	0	0.00021219805493457	0	1.10987712933666	1.10987712933666	61.8624671654966	0.0456232035706092	679.810572418422	0	274.094143895238	0
4/8/2008	297.611138193133	4.18925710748569	9.71383915123644E-05	0	0.000335180646896392	0	1.28174460178458	1.28174460178458	61.8624671654966	0.298617534441633	650.924700347016	0	276.973594244557	0
4/9/2008	268.844721505107	3.78230836024492	0.000176989022725972	7.03762238015853E-07	0.000446987510804891	0	1.61007160793035	1.61007160793035	61.8624671654966	0.0984706282340916	611.312412562216	0	278.241613967023	0
